27.929765, -80.713528, altitude (ft): 15, sats: 12, UTC 00:21:70
27.929763, -80.713530, altitude (ft): 15, sats: 12, UTC 00:21:80
27.929765, -80.713528, altitude (ft): 15, sats: 12, UTC 00:21:90
27.929765, -80.713528, altitude (ft): 15, sats: 12, UTC 00:21:10
27.929762, -80.713530, altitude (ft): 15, sats: 12, UTC 00:21:11
27.929760, -80.713530, altitude (ft): 15, sats: 12, UTC 00:21:12
27.929760, -80.713530, altitude (ft): 15, sats: 12, UTC 00:21:13
27.929758, -80.713532, altitude (ft): 15, sats: 12, UTC 00:21:14
27.929757, -80.713532, altitude (ft): 15, sats: 12, UTC 00:21:15
27.929755, -80.713532, altitude (ft): 15, sats: 12, UTC 00:21:16
27.929755, -80.713532, altitude (ft): 15, sats: 12, UTC 00:21:17
27.929757, -80.713528, altitude (ft): 15, sats: 12, UTC 00:21:18
27.929760, -80.713530, altitude (ft): 15, sats: 12, UTC 00:21:19
27.929760, -80.713532, altitude (ft): 15, sats: 12, UTC 00:21:20
27.929760, -80.713530, altitude (ft): 15, sats: 12, UTC 00:21:21
27.929758, -80.713530, altitude (ft): 14, sats: 12, UTC 00:21:22
27.929760, -80.713530, altitude (ft): 15, sats: 12, UTC 00:21:23
27.929762, -80.713530, altitude (ft): 15, sats: 12, UTC 00:21:24
27.929762, -80.713530, altitude (ft): 15, sats: 12, UTC 00:21:25
27.929762, -80.713528, altitude (ft): 15, sats: 12, UTC 00:21:26
27.929760, -80.713528, altitude (ft): 15, sats: 12, UTC 00:21:27
27.929758, -80.713527, altitude (ft): 15, sats: 12, UTC 00:21:28
27.929760, -80.713527, altitude (ft): 15, sats: 12, UTC 00:21:29
27.929760, -80.713527, altitude (ft): 15, sats: 12, UTC 00:21:30
27.929760, -80.713525, altitude (ft): 15, sats: 12, UTC 00:21:31
27.929762, -80.713523, altitude (ft): 15, sats: 12, UTC 00:21:32
27.929760, -80.713525, altitude (ft): 15, sats: 12, UTC 00:21:33
27.929758, -80.713528, altitude (ft): 15, sats: 12, UTC 00:21:34
27.929758, -80.713528, altitude (ft): 15, sats: 12, UTC 00:21:35
27.929760, -80.713523, altitude (ft): 15, sats: 12, UTC 00:21:36
27.929760, -80.713525, altitude (ft): 14, sats: 12, UTC 00:21:37
27.929755, -80.713528, altitude (ft): 14, sats: 12, UTC 00:21:38
27.929753, -80.713527, altitude (ft): 14, sats: 12, UTC 00:21:39
27.929755, -80.713523, altitude (ft): 15, sats: 12, UTC 00:21:40
27.929757, -80.713523, altitude (ft): 15, sats: 12, UTC 00:21:41
27.929755, -80.713525, altitude (ft): 15, sats: 12, UTC 00:21:42
27.929755, -80.713523, altitude (ft): 15, sats: 12, UTC 00:21:43
27.929755, -80.713522, altitude (ft): 15, sats: 12, UTC 00:21:44
27.929757, -80.713522, altitude (ft): 15, sats: 12, UTC 00:21:45
27.929755, -80.713523, altitude (ft): 15, sats: 12, UTC 00:21:46
27.929752, -80.713527, altitude (ft): 15, sats: 12, UTC 00:21:47
27.929750, -80.713527, altitude (ft): 15, sats: 12, UTC 00:21:48
27.929753, -80.713523, altitude (ft): 15, sats: 12, UTC 00:21:49
27.929755, -80.713522, altitude (ft): 15, sats: 12, UTC 00:21:50
27.929753, -80.713525, altitude (ft): 15, sats: 12, UTC 00:21:51
27.929753, -80.713527, altitude (ft): 15, sats: 12, UTC 00:21:52
27.929755, -80.713527, altitude (ft): 15, sats: 12, UTC 00:21:53
27.929755, -80.713528, altitude (ft): 16, sats: 12, UTC 00:21:54
27.929755, -80.713523, altitude (ft): 16, sats: 12, UTC 00:21:55
27.929757, -80.713520, altitude (ft): 16, sats: 12, UTC 00:21:56
27.929758, -80.713527, altitude (ft): 16, sats: 12, UTC 00:21:57
27.929760, -80.713527, altitude (ft): 16, sats: 12, UTC 00:21:58
27.929758, -80.713522, altitude (ft): 16, sats: 12, UTC 00:21:59
27.929758, -80.713520, altitude (ft): 16, sats: 12, UTC 00:22:00
27.929760, -80.713525, altitude (ft): 16, sats: 12, UTC 00:22:10
27.929762, -80.713525, altitude (ft): 16, sats: 12, UTC 00:22:20
27.929762, -80.713525, altitude (ft): 16, sats: 12, UTC 00:22:30
27.929763, -80.713527, altitude (ft): 16, sats: 12, UTC 00:22:40
27.929763, -80.713525, altitude (ft): 16, sats: 12, UTC 00:22:50
27.929763, -80.713523, altitude (ft): 16, sats: 12, UTC 00:22:60
27.929762, -80.713527, altitude (ft): 16, sats: 12, UTC 00:22:70
27.929762, -80.713525, altitude (ft): 16, sats: 12, UTC 00:22:80
27.929762, -80.713525, altitude (ft): 15, sats: 12, UTC 00:22:90
27.929763, -80.713527, altitude (ft): 15, sats: 12, UTC 00:22:10
27.929763, -80.713527, altitude (ft): 15, sats: 12, UTC 00:22:11
27.929763, -80.713525, altitude (ft): 15, sats: 12, UTC 00:22:12
27.929765, -80.713525, altitude (ft): 15, sats: 12, UTC 00:22:13
27.929765, -80.713527, altitude (ft): 15, sats: 12, UTC 00:22:14
27.929767, -80.713527, altitude (ft): 15, sats: 12, UTC 00:22:15
27.929768, -80.713523, altitude (ft): 15, sats: 12, UTC 00:22:16
27.929767, -80.713525, altitude (ft): 15, sats: 12, UTC 00:22:17
27.929762, -80.713527, altitude (ft): 15, sats: 12, UTC 00:22:18
27.929758, -80.713525, altitude (ft): 15, sats: 12, UTC 00:22:19
27.929760, -80.713523, altitude (ft): 15, sats: 12, UTC 00:22:20
27.929760, -80.713523, altitude (ft): 15, sats: 12, UTC 00:22:21
27.929758, -80.713525, altitude (ft): 15, sats: 12, UTC 00:22:22
27.929760, -80.713528, altitude (ft): 15, sats: 12, UTC 00:22:23
27.929760, -80.713525, altitude (ft): 15, sats: 12, UTC 00:22:24
27.929760, -80.713522, altitude (ft): 15, sats: 12, UTC 00:22:25
27.929760, -80.713525, altitude (ft): 15, sats: 12, UTC 00:22:26
27.929760, -80.713527, altitude (ft): 15, sats: 12, UTC 00:22:27
27.929762, -80.713525, altitude (ft): 15, sats: 12, UTC 00:22:28
27.929760, -80.713527, altitude (ft): 15, sats: 12, UTC 00:22:29
27.929760, -80.713530, altitude (ft): 15, sats: 12, UTC 00:22:30
27.929760, -80.713532, altitude (ft): 15, sats: 12, UTC 00:22:31
27.929763, -80.713530, altitude (ft): 15, sats: 12, UTC 00:22:32
27.929763, -80.713532, altitude (ft): 14, sats: 12, UTC 00:22:33
27.929760, -80.713535, altitude (ft): 14, sats: 12, UTC 00:22:34
27.929758, -80.713535, altitude (ft): 14, sats: 12, UTC 00:22:35
27.929758, -80.713533, altitude (ft): 14, sats: 12, UTC 00:22:36
27.929760, -80.713533, altitude (ft): 14, sats: 12, UTC 00:22:37
27.929758, -80.713535, altitude (ft): 14, sats: 12, UTC 00:22:38
27.929758, -80.713533, altitude (ft): 14, sats: 12, UTC 00:22:39
27.929758, -80.713532, altitude (ft): 14, sats: 12, UTC 00:22:40
27.929757, -80.713533, altitude (ft): 14, sats: 12, UTC 00:22:41
27.929753, -80.713537, altitude (ft): 14, sats: 12, UTC 00:22:42
27.929753, -80.713533, altitude (ft): 14, sats: 12, UTC 00:22:43
27.929753, -80.713528, altitude (ft): 14, sats: 12, UTC 00:22:44
27.929753, -80.713532, altitude (ft): 15, sats: 12, UTC 00:22:45
27.929753, -80.713532, altitude (ft): 14, sats: 12, UTC 00:22:46
27.929755, -80.713527, altitude (ft): 14, sats: 12, UTC 00:22:47
27.929753, -80.713528, altitude (ft): 14, sats: 12, UTC 00:22:48
27.929752, -80.713535, altitude (ft): 14, sats: 12, UTC 00:22:49
27.929753, -80.713532, altitude (ft): 14, sats: 12, UTC 00:22:50
27.929757, -80.713525, altitude (ft): 14, sats: 12, UTC 00:22:51
27.929757, -80.713527, altitude (ft): 14, sats: 12, UTC 00:22:52
27.929757, -80.713532, altitude (ft): 14, sats: 12, UTC 00:22:53
27.929755, -80.713532, altitude (ft): 15, sats: 12, UTC 00:22:54
27.929755, -80.713527, altitude (ft): 15, sats: 12, UTC 00:22:55
27.929758, -80.713525, altitude (ft): 15, sats: 12, UTC 00:22:56
27.929760, -80.713528, altitude (ft): 14, sats: 12, UTC 00:22:57
27.929760, -80.713530, altitude (ft): 14, sats: 12, UTC 00:22:58
27.929760, -80.713528, altitude (ft): 14, sats: 12, UTC 00:22:59
27.929760, -80.713528, altitude (ft): 14, sats: 12, UTC 00:23:00
27.929758, -80.713530, altitude (ft): 14, sats: 12, UTC 00:23:10
27.929758, -80.713530, altitude (ft): 14, sats: 12, UTC 00:23:20
27.929758, -80.713530, altitude (ft): 14, sats: 12, UTC 00:23:30
27.929758, -80.713532, altitude (ft): 14, sats: 12, UTC 00:23:40
27.929758, -80.713532, altitude (ft): 14, sats: 12, UTC 00:23:50
27.929758, -80.713532, altitude (ft): 14, sats: 12, UTC 00:23:60
27.929760, -80.713530, altitude (ft): 14, sats: 12, UTC 00:23:70
27.929760, -80.713532, altitude (ft): 14, sats: 12, UTC 00:23:80
27.929760, -80.713532, altitude (ft): 14, sats: 12, UTC 00:23:90
27.929760, -80.713533, altitude (ft): 15, sats: 12, UTC 00:23:10
27.929760, -80.713532, altitude (ft): 15, sats: 12, UTC 00:23:11
27.929760, -80.713532, altitude (ft): 15, sats: 12, UTC 00:23:12
27.929758, -80.713532, altitude (ft): 15, sats: 12, UTC 00:23:13
27.929755, -80.713530, altitude (ft): 15, sats: 12, UTC 00:23:14
27.929753, -80.713532, altitude (ft): 15, sats: 12, UTC 00:23:15
27.929753, -80.713533, altitude (ft): 15, sats: 12, UTC 00:23:16
27.929755, -80.713532, altitude (ft): 15, sats: 12, UTC 00:23:17
27.929755, -80.713528, altitude (ft): 15, sats: 12, UTC 00:23:18
27.929753, -80.713528, altitude (ft): 15, sats: 12, UTC 00:23:19
27.929755, -80.713528, altitude (ft): 15, sats: 12, UTC 00:23:20
27.929755, -80.713530, altitude (ft): 15, sats: 12, UTC 00:23:21
27.929752, -80.713533, altitude (ft): 15, sats: 12, UTC 00:23:22
27.929755, -80.713530, altitude (ft): 15, sats: 12, UTC 00:23:23
27.929760, -80.713523, altitude (ft): 15, sats: 12, UTC 00:23:24
27.929762, -80.713527, altitude (ft): 15, sats: 12, UTC 00:23:25
27.929758, -80.713530, altitude (ft): 15, sats: 12, UTC 00:23:26
27.929757, -80.713528, altitude (ft): 15, sats: 12, UTC 00:23:27
27.929755, -80.713530, altitude (ft): 15, sats: 12, UTC 00:23:28
27.929755, -80.713530, altitude (ft): 15, sats: 12, UTC 00:23:29
27.929755, -80.713528, altitude (ft): 14, sats: 12, UTC 00:23:30
27.929757, -80.713528, altitude (ft): 15, sats: 12, UTC 00:23:31
27.929757, -80.713532, altitude (ft): 14, sats: 12, UTC 00:23:32
27.929757, -80.713532, altitude (ft): 14, sats: 12, UTC 00:23:33
27.929755, -80.713532, altitude (ft): 14, sats: 12, UTC 00:23:34
27.929752, -80.713530, altitude (ft): 14, sats: 12, UTC 00:23:35
27.929752, -80.713532, altitude (ft): 14, sats: 12, UTC 00:23:36
27.929752, -80.713530, altitude (ft): 14, sats: 12, UTC 00:23:37
27.929748, -80.713528, altitude (ft): 14, sats: 12, UTC 00:23:38
27.929747, -80.713530, altitude (ft): 14, sats: 12, UTC 00:23:39
27.929747, -80.713532, altitude (ft): 14, sats: 12, UTC 00:23:40
27.929748, -80.713530, altitude (ft): 14, sats: 12, UTC 00:23:41
27.929750, -80.713528, altitude (ft): 14, sats: 12, UTC 00:23:42
27.929750, -80.713530, altitude (ft): 14, sats: 12, UTC 00:23:43
27.929750, -80.713530, altitude (ft): 14, sats: 12, UTC 00:23:44
27.929752, -80.713530, altitude (ft): 14, sats: 12, UTC 00:23:45
27.929752, -80.713528, altitude (ft): 14, sats: 12, UTC 00:23:46
27.929753, -80.713527, altitude (ft): 14, sats: 12, UTC 00:23:47
27.929755, -80.713527, altitude (ft): 14, sats: 12, UTC 00:23:48
27.929755, -80.713523, altitude (ft): 14, sats: 12, UTC 00:23:49
27.929753, -80.713523, altitude (ft): 14, sats: 12, UTC 00:23:50
27.929755, -80.713525, altitude (ft): 14, sats: 12, UTC 00:23:51
27.929757, -80.713523, altitude (ft): 14, sats: 12, UTC 00:23:52
27.929758, -80.713523, altitude (ft): 14, sats: 12, UTC 00:23:53
27.929758, -80.713525, altitude (ft): 14, sats: 12, UTC 00:23:54
27.929758, -80.713527, altitude (ft): 14, sats: 12, UTC 00:23:55
27.929758, -80.713525, altitude (ft): 14, sats: 12, UTC 00:23:56
27.929757, -80.713525, altitude (ft): 14, sats: 12, UTC 00:23:57
27.929757, -80.713527, altitude (ft): 14, sats: 12, UTC 00:23:58
27.929757, -80.713525, altitude (ft): 14, sats: 12, UTC 00:23:59
27.929758, -80.713527, altitude (ft): 14, sats: 12, UTC 00:24:00
27.929757, -80.713528, altitude (ft): 14, sats: 12, UTC 00:24:10
27.929755, -80.713527, altitude (ft): 14, sats: 12, UTC 00:24:20
27.929757, -80.713525, altitude (ft): 14, sats: 12, UTC 00:24:30
27.929755, -80.713527, altitude (ft): 14, sats: 12, UTC 00:24:40
27.929757, -80.713527, altitude (ft): 14, sats: 12, UTC 00:24:50
27.929758, -80.713527, altitude (ft): 14, sats: 12, UTC 00:24:60
27.929758, -80.713528, altitude (ft): 14, sats: 12, UTC 00:24:70
27.929758, -80.713530, altitude (ft): 14, sats: 12, UTC 00:24:80
27.929758, -80.713530, altitude (ft): 14, sats: 12, UTC 00:24:90
27.929760, -80.713528, altitude (ft): 15, sats: 12, UTC 00:24:10
27.929758, -80.713530, altitude (ft): 15, sats: 12, UTC 00:24:11
27.929757, -80.713532, altitude (ft): 15, sats: 12, UTC 00:24:12
27.929757, -80.713533, altitude (ft): 15, sats: 12, UTC 00:24:13
27.929757, -80.713532, altitude (ft): 15, sats: 12, UTC 00:24:14
27.929753, -80.713528, altitude (ft): 16, sats: 12, UTC 00:24:15
27.929753, -80.713530, altitude (ft): 16, sats: 12, UTC 00:24:16
27.929755, -80.713532, altitude (ft): 16, sats: 12, UTC 00:24:17
27.929757, -80.713530, altitude (ft): 16, sats: 12, UTC 00:24:18
27.929758, -80.713530, altitude (ft): 16, sats: 12, UTC 00:24:19
27.929760, -80.713532, altitude (ft): 15, sats: 12, UTC 00:24:20
27.929762, -80.713533, altitude (ft): 15, sats: 12, UTC 00:24:21
27.929762, -80.713532, altitude (ft): 15, sats: 12, UTC 00:24:22
27.929762, -80.713530, altitude (ft): 15, sats: 12, UTC 00:24:23
27.929762, -80.713530, altitude (ft): 15, sats: 12, UTC 00:24:24
27.929763, -80.713530, altitude (ft): 15, sats: 12, UTC 00:24:25
27.929763, -80.713530, altitude (ft): 15, sats: 12, UTC 00:24:26
27.929763, -80.713530, altitude (ft): 15, sats: 12, UTC 00:24:27
27.929763, -80.713530, altitude (ft): 15, sats: 12, UTC 00:24:28
27.929763, -80.713530, altitude (ft): 15, sats: 12, UTC 00:24:29
27.929763, -80.713532, altitude (ft): 15, sats: 12, UTC 00:24:30
27.929762, -80.713530, altitude (ft): 16, sats: 12, UTC 00:24:31
27.929760, -80.713528, altitude (ft): 16, sats: 12, UTC 00:24:32
27.929760, -80.713532, altitude (ft): 16, sats: 12, UTC 00:24:33
27.929760, -80.713530, altitude (ft): 16, sats: 12, UTC 00:24:34
27.929762, -80.713525, altitude (ft): 15, sats: 12, UTC 00:24:35
27.929762, -80.713528, altitude (ft): 15, sats: 12, UTC 00:24:36
27.929760, -80.713535, altitude (ft): 15, sats: 12, UTC 00:24:37
27.929765, -80.713535, altitude (ft): 15, sats: 12, UTC 00:24:38
27.929770, -80.713532, altitude (ft): 15, sats: 12, UTC 00:24:39
27.929768, -80.713532, altitude (ft): 15, sats: 12, UTC 00:24:40
27.929768, -80.713533, altitude (ft): 15, sats: 12, UTC 00:24:41
27.929768, -80.713532, altitude (ft): 15, sats: 12, UTC 00:24:42
27.929770, -80.713530, altitude (ft): 15, sats: 12, UTC 00:24:43
27.929770, -80.713530, altitude (ft): 15, sats: 12, UTC 00:24:44
27.929770, -80.713528, altitude (ft): 15, sats: 12, UTC 00:24:45
27.929770, -80.713528, altitude (ft): 15, sats: 12, UTC 00:24:46
27.929770, -80.713530, altitude (ft): 15, sats: 12, UTC 00:24:47
27.929770, -80.713530, altitude (ft): 15, sats: 12, UTC 00:24:48
27.929772, -80.713530, altitude (ft): 14, sats: 12, UTC 00:24:49
27.929770, -80.713528, altitude (ft): 14, sats: 12, UTC 00:24:50
27.929770, -80.713528, altitude (ft): 14, sats: 12, UTC 00:24:51
27.929768, -80.713530, altitude (ft): 14, sats: 12, UTC 00:24:52
27.929767, -80.713530, altitude (ft): 14, sats: 12, UTC 00:24:53
27.929767, -80.713528, altitude (ft): 14, sats: 12, UTC 00:24:54
27.929768, -80.713528, altitude (ft): 14, sats: 12, UTC 00:24:55
27.929767, -80.713530, altitude (ft): 14, sats: 12, UTC 00:24:56
27.929767, -80.713528, altitude (ft): 14, sats: 12, UTC 00:24:57
27.929767, -80.713528, altitude (ft): 14, sats: 12, UTC 00:24:58
27.929767, -80.713528, altitude (ft): 14, sats: 12, UTC 00:24:59
27.929765, -80.713530, altitude (ft): 14, sats: 12, UTC 00:25:00
27.929765, -80.713528, altitude (ft): 14, sats: 12, UTC 00:25:10
27.929765, -80.713528, altitude (ft): 14, sats: 12, UTC 00:25:20
27.929765, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:30
27.929765, -80.713528, altitude (ft): 13, sats: 12, UTC 00:25:40
27.929767, -80.713528, altitude (ft): 13, sats: 12, UTC 00:25:50
27.929767, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:60
27.929767, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:70
27.929768, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:80
27.929768, -80.713528, altitude (ft): 13, sats: 12, UTC 00:25:90
27.929767, -80.713527, altitude (ft): 13, sats: 12, UTC 00:25:10
27.929768, -80.713528, altitude (ft): 13, sats: 12, UTC 00:25:11
27.929768, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:12
27.929768, -80.713528, altitude (ft): 13, sats: 12, UTC 00:25:13
27.929770, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:14
27.929768, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:15
27.929768, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:16
27.929768, -80.713528, altitude (ft): 13, sats: 12, UTC 00:25:17
27.929767, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:18
27.929767, -80.713535, altitude (ft): 13, sats: 12, UTC 00:25:19
27.929768, -80.713535, altitude (ft): 13, sats: 12, UTC 00:25:20
27.929767, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:21
27.929767, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:22
27.929768, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:23
27.929767, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:24
27.929767, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:25
27.929767, -80.713533, altitude (ft): 13, sats: 12, UTC 00:25:26
27.929765, -80.713533, altitude (ft): 13, sats: 12, UTC 00:25:27
27.929765, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:28
27.929767, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:29
27.929767, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:30
27.929767, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:31
27.929767, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:32
27.929767, -80.713533, altitude (ft): 13, sats: 12, UTC 00:25:33
27.929765, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:34
27.929767, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:35
27.929767, -80.713532, altitude (ft): 12, sats: 12, UTC 00:25:36
27.929767, -80.713532, altitude (ft): 12, sats: 12, UTC 00:25:37
27.929767, -80.713530, altitude (ft): 12, sats: 12, UTC 00:25:38
27.929767, -80.713530, altitude (ft): 12, sats: 12, UTC 00:25:39
27.929763, -80.713532, altitude (ft): 12, sats: 12, UTC 00:25:40
27.929762, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:41
27.929762, -80.713528, altitude (ft): 13, sats: 12, UTC 00:25:42
27.929763, -80.713528, altitude (ft): 13, sats: 12, UTC 00:25:43
27.929765, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:44
27.929763, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:45
27.929763, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:46
27.929763, -80.713527, altitude (ft): 13, sats: 12, UTC 00:25:47
27.929763, -80.713525, altitude (ft): 13, sats: 12, UTC 00:25:48
27.929762, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:49
27.929762, -80.713532, altitude (ft): 13, sats: 12, UTC 00:25:50
27.929763, -80.713530, altitude (ft): 13, sats: 12, UTC 00:25:51
27.929765, -80.713527, altitude (ft): 14, sats: 12, UTC 00:25:52
27.929765, -80.713528, altitude (ft): 14, sats: 12, UTC 00:25:53
27.929765, -80.713528, altitude (ft): 14, sats: 12, UTC 00:25:54
27.929767, -80.713527, altitude (ft): 14, sats: 12, UTC 00:25:55
27.929768, -80.713527, altitude (ft): 14, sats: 12, UTC 00:25:56
27.929768, -80.713528, altitude (ft): 14, sats: 12, UTC 00:25:57
27.929767, -80.713527, altitude (ft): 14, sats: 12, UTC 00:25:58
27.929765, -80.713525, altitude (ft): 14, sats: 12, UTC 00:25:59
27.929767, -80.713527, altitude (ft): 14, sats: 12, UTC 00:26:00
27.929767, -80.713527, altitude (ft): 14, sats: 12, UTC 00:26:10
27.929765, -80.713527, altitude (ft): 14, sats: 12, UTC 00:26:20
27.929765, -80.713525, altitude (ft): 14, sats: 12, UTC 00:26:30
27.929765, -80.713525, altitude (ft): 14, sats: 12, UTC 00:26:40
27.929765, -80.713528, altitude (ft): 14, sats: 12, UTC 00:26:50
27.929765, -80.713528, altitude (ft): 14, sats: 12, UTC 00:26:60
27.929765, -80.713527, altitude (ft): 14, sats: 12, UTC 00:26:70
27.929767, -80.713528, altitude (ft): 14, sats: 12, UTC 00:26:80
27.929765, -80.713528, altitude (ft): 14, sats: 12, UTC 00:26:90
27.929765, -80.713527, altitude (ft): 13, sats: 12, UTC 00:26:10
27.929765, -80.713527, altitude (ft): 13, sats: 12, UTC 00:26:11
27.929767, -80.713527, altitude (ft): 13, sats: 12, UTC 00:26:12
27.929767, -80.713527, altitude (ft): 13, sats: 12, UTC 00:26:13
27.929767, -80.713525, altitude (ft): 13, sats: 12, UTC 00:26:14
27.929767, -80.713525, altitude (ft): 13, sats: 12, UTC 00:26:15
27.929767, -80.713525, altitude (ft): 13, sats: 12, UTC 00:26:16
27.929765, -80.713525, altitude (ft): 13, sats: 12, UTC 00:26:17
27.929763, -80.713523, altitude (ft): 13, sats: 12, UTC 00:26:18
27.929765, -80.713525, altitude (ft): 13, sats: 12, UTC 00:26:19
27.929765, -80.713527, altitude (ft): 13, sats: 12, UTC 00:26:20
27.929765, -80.713527, altitude (ft): 13, sats: 12, UTC 00:26:21
